  -3.4728811e-01  -3.4728738e-01  -3.4723015e-01  -3.4714094e-01  -3.4701757e-01  -3.4685578e-01  -3.4665283e-01  -3.4640231e-01  -3.4610088e-01  -3.4574293e-01  -3.4532593e-01  -3.4484517e-01  -3.4430142e-01  -3.4369329e-01  -3.4302486e-01  -3.4229739e-01  -3.4150679e-01  -3.4058399e-01  -3.3952921e-01  -3.3839706e-01  -3.3721281e-01  -3.3562120e-01  -3.3365440e-01  -3.3132431e-01  -3.2846759e-01  -3.2403883e-01  -3.1723251e-01  -3.0666755e-01  -2.6658404e-01  -1.9907091e-01  -1.4028050e-01  -7.7915593e-02   2.4003272e-02   7.3020998e-02   9.0810473e-02   9.9004274e-02   1.0108086e-01   1.0183826e-01   1.0304093e-01   1.1605670e-01   1.2281941e-01   1.2453771e-01   1.2957094e-01   1.3114396e-01   1.3199672e-01   1.3281686e-01   1.3410682e-01   1.3600293e-01   1.4113299e-01   1.4655851e-01   1.4881474e-01   1.4945189e-01   1.4948183e-01   1.4952964e-01   1.4964075e-01   1.4952964e-01   1.4928813e-01   1.4918552e-01   1.4915136e-01   1.4895030e-01   1.4863046e-01   1.4827142e-01   1.4793052e-01   1.4827142e-01   1.4740553e-01   1.4640117e-01   1.4562539e-01   1.4491454e-01   1.4396828e-01   1.4317252e-01   1.4196844e-01   1.4103609e-01   1.4096471e-01   1.4082500e-01   1.3959627e-01   1.3912281e-01   1.3877934e-01   1.3861846e-01   1.3857949e-01   1.3810096e-01   1.3810096e-01   1.3810096e-01   1.3827696e-01   1.3856530e-01   1.3894133e-01   1.3894133e-01   1.3894133e-01   1.3896594e-01   1.3896594e-01   1.3898298e-01   1.3930447e-01   1.3942385e-01   1.3956314e-01   1.3973908e-01   1.3985525e-01   1.3995496e-01   1.4002077e-01   1.4012226e-01   1.3995496e-01   1.3955032e-01   1.3920921e-01   1.3885636e-01   1.3858975e-01   1.3823563e-01   1.3822560e-01   1.3822560e-01   1.3833022e-01   1.3870801e-01   1.3978167e-01   1.4156414e-01   1.4156414e-01   1.4156414e-01   1.4134565e-01   1.4101373e-01   1.4069305e-01   1.3566551e-01   1.3267410e-01   1.3137606e-01   1.3074246e-01   1.2948796e-01   1.2784746e-01   1.2628145e-01   1.2552044e-01   1.2428446e-01   1.2278784e-01   1.2092085e-01   1.1781536e-01   1.1421027e-01   1.1035858e-01   1.0677243e-01   9.9749646e-02   9.8620219e-02   9.7750152e-02   9.6693396e-02   9.4107192e-02   9.3143746e-02   9.3036736e-02   9.2328997e-02   9.1250365e-02   8.9650306e-02   8.9595398e-02   8.9452334e-02   8.9392032e-02   8.9457940e-02   8.9354351e-02   8.9251401e-02   8.8633347e-02   8.7055502e-02   8.5468275e-02   8.4290097e-02   8.2507134e-02   8.1127324e-02   8.0142768e-02   7.8910179e-02   7.8414775e-02   7.8240257e-02   7.7961833e-02   7.7837333e-02   7.7413581e-02   7.7278521e-02   7.6901424e-02   7.6722631e-02   7.6497926e-02   7.6178546e-02   7.6041301e-02   7.5984147e-02   7.6041301e-02   7.6129294e-02   7.6552791e-02   7.8122666e-02   8.6662086e-02   9.1628455e-02   9.9130056e-02   1.1934758e-01   1.2298951e-01   1.3464101e-01   1.4369598e-01   1.4562698e-01   1.5183262e-01   1.7925018e-01   1.8439942e-01   1.9252545e-01   2.0135077e-01   2.0957005e-01   2.1131349e-01   2.1361209e-01   2.1769699e-01   2.1960034e-01   2.2209256e-01   2.2478398e-01   2.2851441e-01   2.3104300e-01   2.3317009e-01   2.3528123e-01   2.3590338e-01   2.3648501e-01   2.3667022e-01   2.3667022e-01   2.3667022e-01   2.3611801e-01   2.3605429e-01   2.3579372e-01   2.3299310e-01   2.3299310e-01   2.3299310e-01   2.3343712e-01   2.3382167e-01   2.3400455e-01   2.3426410e-01   2.3459396e-01   2.3524727e-01   2.3581123e-01   2.3627307e-01   2.3704571e-01   2.3776629e-01   2.3827812e-01   2.3863551e-01   2.3917812e-01   2.4087070e-01   2.4239837e-01   2.4566470e-01   2.4743576e-01   2.4992843e-01   2.5317617e-01   2.5554808e-01   2.5804490e-01   2.6065594e-01   2.6418942e-01   2.6746483e-01   2.7109819e-01   2.7384497e-01   2.7568969e-01   2.7670053e-01   2.7820608e-01   2.7878037e-01   2.8257622e-01   2.9155932e-01   2.9200276e-01   2.9222678e-01   2.9306694e-01   2.9388378e-01   2.9415486e-01   2.9585405e-01   2.9653439e-01   2.9670522e-01   2.9692446e-01   2.9897777e-01   3.1305962e-01   3.1626161e-01   3.2901660e-01   3.5302890e-01   3.5796816e-01   3.6443469e-01   3.6533821e-01   3.6676113e-01   3.6768005e-01   3.7281210e-01   3.7430180e-01   3.7660117e-01   3.7902402e-01   3.7924982e-01   3.8029500e-01   3.8181734e-01   3.8248900e-01   3.8330118e-01   3.8852951e-01   3.8877301e-01   3.9400265e-01   4.0051898e-01   4.0239112e-01   4.3329329e-01   4.5106132e-01   4.5717393e-01   4.5775181e-01   4.6219730e-01   4.6485741e-01   4.6642377e-01   4.6691481e-01   4.7825073e-01   4.8250371e-01   4.8656459e-01   4.9211308e-01   4.9562330e-01   4.9840695e-01   4.9897343e-01   4.9914083e-01   4.9939563e-01   4.9916402e-01   4.9915723e-01   4.9914083e-01   4.9854507e-01   4.9761256e-01   4.9696160e-01   4.9632896e-01   4.9632896e-01   4.9696160e-01   5.1157978e-01   5.1212471e-01   5.9231792e-01   6.7976959e-01   7.6162787e-01   7.8892238e-01   8.3160095e-01   8.7180786e-01   9.4389859e-01   9.9202016e-01   1.1260039e+00   1.1880950e+00   1.2461314e+00   1.3084017e+00   1.3170695e+00   1.3211628e+00   1.3212492e+00   1.3213005e+00   1.3213005e+00   1.3216795e+00   1.3220034e+00   1.3220806e+00   1.3222790e+00   1.3222790e+00   1.3222790e+00   1.3107678e+00   1.3096307e+00   1.2699026e+00   1.1922063e+00   1.1745081e+00   1.1682803e+00   1.1250187e+00   1.1231322e+00   1.1019043e+00   1.0833360e+00   1.0729205e+00   1.0488338e+00   1.0229439e+00   9.5283143e-01   9.2767341e-01   9.2421445e-01   9.1370346e-01   8.9354385e-01   8.8963055e-01   8.7418464e-01   7.9588654e-01   7.9180944e-01   7.9170276e-01   7.9170276e-01   7.9225285e-01   7.9324269e-01   7.9347010e-01   7.9374896e-01   7.9347739e-01   7.9321258e-01   7.9233342e-01   7.9187033e-01   7.9142667e-01   7.9103129e-01   7.9043202e-01   7.8937756e-01   7.8848333e-01   7.8802092e-01   7.8750939e-01   7.8736511e-01   7.8613935e-01   7.8435855e-01   7.8300395e-01   7.8091500e-01   7.7929273e-01   7.7639318e-01   7.7043939e-01   7.6500224e-01   7.6204139e-01   7.6106414e-01   7.6039145e-01
  -3.4728811e-01  -3.4728738e-01  -3.4725801e-01  -3.4719843e-01  -3.4705355e-01  -3.4686689e-01  -3.4665283e-01  -3.4640231e-01  -3.4610088e-01  -3.4574293e-01  -3.4532593e-01  -3.4484517e-01  -3.4430142e-01  -3.4369329e-01  -3.4302486e-01  -3.4229739e-01  -3.4150679e-01  -3.4058399e-01  -3.3952921e-01  -3.3839706e-01  -3.3721281e-01  -3.3562120e-01  -3.3365440e-01  -3.3132431e-01  -3.2846759e-01  -3.2403883e-01  -3.1723019e-01  -3.0666755e-01  -2.6658404e-01  -1.9907091e-01  -1.4028050e-01  -7.7915593e-02   2.4003272e-02   7.3020998e-02   9.1287924e-02   9.9004274e-02   1.0108086e-01   1.0183826e-01   1.0304093e-01   1.1605670e-01   1.2281941e-01   1.2453771e-01   1.2962013e-01   1.3114396e-01   1.3199672e-01   1.3281686e-01   1.3410682e-01   1.3600293e-01   1.4121224e-01   1.4640525e-01   1.4881474e-01   1.4921768e-01   1.4948183e-01   1.4952964e-01   1.4965762e-01   1.4967521e-01   1.4939229e-01   1.4918674e-01   1.4918552e-01   1.4917759e-01   1.4881726e-01   1.4839813e-01   1.4802728e-01   1.4807757e-01   1.4731918e-01   1.4640117e-01   1.4565418e-01   1.4491454e-01   1.4396828e-01   1.4317252e-01   1.4196844e-01   1.4103609e-01   1.4091385e-01   1.4053210e-01   1.3959627e-01   1.3912281e-01   1.3877934e-01   1.3861846e-01   1.3857949e-01   1.3810096e-01   1.3810096e-01   1.3809684e-01   1.3811229e-01   1.3837127e-01   1.3882177e-01   1.3894133e-01   1.3896594e-01   1.3898298e-01   1.3923605e-01   1.3924544e-01   1.3930447e-01   1.3942385e-01   1.3952054e-01   1.3970352e-01   1.3985525e-01   1.3998171e-01   1.4012226e-01   1.4023339e-01   1.4002077e-01   1.3959076e-01   1.3923748e-01   1.3885636e-01   1.3851140e-01   1.3835913e-01   1.3823563e-01   1.3835913e-01   1.3858184e-01   1.3870801e-01   1.3978167e-01   1.4067154e-01   1.4137429e-01   1.4137429e-01   1.4128152e-01   1.4081335e-01   1.4024763e-01   1.3567133e-01   1.3267410e-01   1.3165925e-01   1.3074246e-01   1.2948796e-01   1.2784898e-01   1.2628145e-01   1.2552044e-01   1.2428446e-01   1.2278784e-01   1.2092085e-01   1.1781536e-01   1.1421027e-01   1.1035858e-01   1.0683527e-01   9.9884077e-02   9.8620219e-02   9.7799011e-02   9.6693396e-02   9.4385009e-02   9.3642835e-02   9.3036736e-02   9.2328997e-02   9.1250365e-02   8.9650306e-02   8.9595398e-02   8.9426760e-02   8.9392032e-02   8.9426760e-02   8.9258676e-02   8.9251401e-02   8.8519217e-02   8.7055502e-02   8.5468275e-02   8.4290097e-02   8.2639956e-02   8.1394890e-02   8.0274599e-02   7.8948038e-02   7.8414775e-02   7.8260225e-02   7.8098344e-02   7.7837333e-02   7.7408120e-02   7.7278521e-02   7.6743109e-02   7.6701599e-02   7.6281162e-02   7.6118552e-02   7.5984147e-02   7.5958808e-02   7.5984147e-02   7.6129294e-02   7.6770314e-02   7.8122666e-02   8.6662086e-02   9.1628455e-02   9.9130056e-02   1.1934758e-01   1.2298951e-01   1.3464101e-01   1.4368902e-01   1.4619634e-01   1.5183262e-01   1.7925018e-01   1.8439942e-01   1.9252545e-01   2.0135077e-01   2.0957005e-01   2.1131349e-01   2.1361209e-01   2.1769699e-01   2.1960034e-01   2.2220046e-01   2.2495901e-01   2.2851441e-01   2.3110593e-01   2.3325717e-01   2.3511312e-01   2.3577210e-01   2.3622270e-01   2.3665531e-01   2.3665531e-01   2.3665531e-01   2.3611801e-01   2.3591017e-01   2.3541221e-01   2.3299310e-01   2.3299310e-01   2.3299310e-01   2.3343712e-01   2.3396259e-01   2.3401003e-01   2.3426410e-01   2.3459471e-01   2.3524727e-01   2.3581123e-01   2.3636045e-01   2.3704571e-01   2.3776629e-01   2.3827812e-01   2.3863551e-01   2.3931076e-01   2.4087070e-01   2.4239837e-01   2.4566470e-01   2.4743576e-01   2.4992843e-01   2.5317617e-01   2.5554808e-01   2.5804490e-01   2.6077010e-01   2.6418942e-01   2.6746483e-01   2.7109819e-01   2.7384497e-01   2.7568969e-01   2.7670053e-01   2.7820608e-01   2.7878037e-01   2.8257622e-01   2.9101101e-01   2.9187987e-01   2.9222678e-01   2.9306694e-01   2.9387427e-01   2.9388378e-01   2.9552596e-01   2.9644200e-01   2.9670522e-01   2.9692446e-01   2.9897777e-01   3.1270650e-01   3.1626161e-01   3.2913831e-01   3.5302890e-01   3.5796816e-01   3.6443469e-01   3.6533821e-01   3.6676113e-01   3.6768005e-01   3.7281210e-01   3.7430180e-01   3.7660117e-01   3.7891098e-01   3.7948955e-01   3.8029500e-01   3.8162951e-01   3.8230587e-01   3.8330118e-01   3.8805830e-01   3.8877301e-01   3.9400265e-01   4.0051176e-01   4.0239112e-01   4.3314062e-01   4.5106132e-01   4.5698944e-01   4.5775181e-01   4.6219730e-01   4.6488366e-01   4.6666420e-01   4.6702789e-01   4.7840015e-01   4.8410747e-01   4.8772274e-01   4.9249639e-01   4.9638692e-01   4.9847996e-01   4.9897343e-01   4.9922855e-01   4.9941336e-01   4.9949788e-01   4.9916402e-01   4.9916402e-01   4.9876907e-01   4.9812495e-01   4.9752406e-01   4.9696160e-01   4.9696160e-01   5.0006938e-01   5.1150860e-01   5.1202809e-01   5.9231792e-01   6.7976959e-01   7.6162787e-01   7.8892238e-01   8.3139875e-01   8.7180786e-01   9.4389859e-01   9.9197160e-01   1.1260039e+00   1.1880950e+00   1.2461314e+00   1.3084017e+00   1.3161405e+00   1.3211628e+00   1.3211788e+00   1.3211788e+00   1.3212492e+00   1.3212534e+00   1.3219805e+00   1.3220806e+00   1.3222790e+00   1.3222790e+00   1.3222790e+00   1.3106782e+00   1.3090603e+00   1.2699026e+00   1.1922063e+00   1.1750068e+00   1.1682803e+00   1.1256582e+00   1.1231322e+00   1.1019043e+00   1.0833360e+00   1.0729205e+00   1.0488338e+00   1.0229439e+00   9.5283143e-01   9.2767341e-01   9.2421445e-01   9.1370346e-01   8.9354385e-01   8.8963055e-01   8.7418464e-01   7.9588654e-01   7.9480072e-01   7.9225285e-01   7.9225285e-01   7.9265489e-01   7.9347010e-01   7.9347739e-01   7.9399654e-01   7.9349296e-01   7.9321258e-01   7.9240975e-01   7.9187033e-01   7.9139183e-01   7.9103129e-01   7.9043202e-01   7.8968920e-01   7.8888788e-01   7.8846362e-01   7.8799573e-01   7.8736511e-01   7.8580293e-01   7.8435855e-01   7.8300395e-01   7.8091500e-01   7.7929273e-01   7.7633115e-01   7.7043939e-01   7.6575148e-01   7.6395705e-01   7.6129649e-01   7.6106414e-01
  -3.4734665e-01  -3.4731675e-01  -3.4729159e-01  -3.4721507e-01  -3.4710686e-01  -3.4698062e-01  -3.4681619e-01  -3.4653644e-01  -3.4619400e-01  -3.4583837e-01  -3.4541903e-01  -3.4493419e-01  -3.4438229e-01  -3.4376563e-01  -3.4308615e-01  -3.4234884e-01  -3.4154833e-01  -3.4062118e-01  -3.3956976e-01  -3.3844848e-01  -3.3725084e-01  -3.3565521e-01  -3.3370547e-01  -3.3139206e-01  -3.2851552e-01  -3.2407248e-01  -3.1723019e-01  -3.0641294e-01  -2.6658404e-01  -1.9907091e-01  -1.4028050e-01  -7.7915593e-02   2.4026881e-02   7.3020998e-02   9.1287924e-02   9.8893636e-02   1.0077885e-01   1.0142050e-01   1.0290105e-01   1.1630608e-01   1.2158972e-01   1.2615941e-01   1.2962013e-01   1.3095414e-01   1.3198050e-01   1.3331680e-01   1.3463384e-01   1.3706254e-01   1.4121224e-01   1.4640525e-01   1.4790877e-01   1.4900651e-01   1.4939229e-01   1.4952964e-01   1.4965762e-01   1.4975426e-01   1.4975829e-01   1.4978277e-01   1.4975829e-01   1.4935408e-01   1.4917759e-01   1.4881726e-01   1.4836096e-01   1.4793052e-01   1.4705556e-01   1.4635140e-01   1.4565418e-01   1.4491454e-01   1.4396828e-01   1.4317252e-01   1.4208896e-01   1.4107480e-01   1.4091385e-01   1.4041159e-01   1.3959627e-01   1.3908381e-01   1.3877887e-01   1.3859147e-01   1.3853610e-01   1.3820438e-01   1.3809684e-01   1.3807097e-01   1.3809318e-01   1.3834480e-01   1.3873930e-01   1.3888199e-01   1.3896594e-01   1.3903150e-01   1.3923605e-01   1.3924544e-01   1.3932674e-01   1.3944749e-01   1.3956314e-01   1.3970352e-01   1.3985525e-01   1.4012226e-01   1.4024886e-01   1.4032105e-01   1.4038368e-01   1.4002077e-01   1.3955032e-01   1.3900160e-01   1.3867209e-01   1.3851140e-01   1.3836742e-01   1.3851140e-01   1.3863469e-01   1.3879348e-01   1.3947491e-01   1.4046184e-01   1.4076795e-01   1.4094992e-01   1.4094992e-01   1.4067154e-01   1.3999280e-01   1.3752878e-01   1.3416711e-01   1.3244092e-01   1.3116406e-01   1.3018865e-01   1.2902537e-01   1.2730874e-01   1.2695336e-01   1.2520839e-01   1.2358735e-01   1.2130655e-01   1.1781536e-01   1.1421688e-01   1.1040551e-01   1.0683527e-01   9.9967607e-02   9.8992598e-02   9.7799011e-02   9.6366289e-02   9.4584517e-02   9.3994979e-02   9.3112317e-02   9.2384484e-02   9.1249555e-02   8.9748152e-02   8.9595398e-02   8.9426760e-02   8.9392022e-02   8.9354351e-02   8.9251401e-02   8.8744597e-02   8.8519217e-02   8.7438219e-02   8.6128107e-02   8.4337011e-02   8.2639956e-02   8.1394890e-02   8.0274599e-02   7.9071516e-02   7.8718178e-02   7.8260225e-02   7.7961833e-02   7.7681476e-02   7.7408120e-02   7.7082245e-02   7.6723590e-02   7.6627599e-02   7.6183824e-02   7.5984147e-02   7.5958808e-02   7.5984147e-02   7.5999987e-02   7.6270281e-02   7.6770314e-02   7.8146596e-02   8.6743960e-02   9.1158544e-02   9.9728669e-02   1.1943278e-01   1.2373957e-01   1.3560326e-01   1.4368902e-01   1.4619634e-01   1.5183262e-01   1.7657070e-01   1.8439942e-01   1.9254368e-01   2.0088124e-01   2.0957005e-01   2.1177651e-01   2.1383340e-01   2.1769699e-01   2.1993291e-01   2.2220046e-01   2.2495901e-01   2.2846049e-01   2.3110593e-01   2.3325717e-01   2.3509397e-01   2.3553031e-01   2.3602601e-01   2.3648501e-01   2.3648501e-01   2.3623635e-01   2.3602419e-01   2.3580983e-01   2.3529124e-01   2.3313744e-01   2.3313744e-01   2.3313744e-01   2.3379007e-01   2.3400455e-01   2.3417649e-01   2.3458010e-01   2.3486723e-01   2.3537078e-01   2.3598253e-01   2.3647972e-01   2.3720350e-01   2.3793774e-01   2.3849744e-01   2.3900441e-01   2.4011151e-01   2.4121657e-01   2.4352819e-01   2.4607926e-01   2.4773954e-01   2.4992843e-01   2.5317617e-01   2.5554808e-01   2.5814108e-01   2.6077010e-01   2.6417399e-01   2.6724714e-01   2.7015061e-01   2.7295000e-01   2.7469285e-01   2.7632441e-01   2.7820608e-01   2.7878037e-01   2.8370814e-01   2.9055393e-01   2.9170238e-01   2.9208011e-01   2.9288903e-01   2.9387427e-01   2.9387427e-01   2.9494880e-01   2.9642066e-01   2.9669199e-01   2.9687085e-01   2.9897777e-01   3.1168079e-01   3.1625555e-01   3.2913831e-01   3.5274667e-01   3.5861017e-01   3.6459867e-01   3.6579968e-01   3.6752395e-01   3.6886559e-01   3.7189464e-01   3.7430180e-01   3.7660117e-01   3.7891098e-01   3.7948955e-01   3.8080334e-01   3.8162033e-01   3.8209310e-01   3.8266655e-01   3.8733393e-01   3.8866691e-01   3.9400265e-01   4.0051176e-01   4.0300539e-01   4.3267834e-01   4.4847089e-01   4.5698944e-01   4.5816337e-01   4.6255848e-01   4.6607610e-01   4.6691481e-01   4.7070842e-01   4.7997513e-01   4.8452674e-01   4.8836498e-01   4.9397432e-01   4.9727886e-01   4.9847996e-01   4.9915723e-01   4.9941336e-01   4.9965134e-01   4.9983372e-01   5.0055213e-01   5.0057506e-01   5.0057506e-01   4.9992276e-01   4.9861088e-01   4.9844131e-01   5.0006938e-01   5.0329108e-01   5.1157978e-01   5.1202809e-01   5.9231792e-01   6.7976959e-01   7.6124027e-01   7.8892238e-01   8.3141892e-01   8.7180786e-01   9.4389859e-01   9.9197160e-01   1.1260039e+00   1.1745039e+00   1.2238491e+00   1.3051223e+00   1.3143618e+00   1.3210430e+00   1.3211628e+00   1.3211689e+00   1.3211689e+00   1.3211713e+00   1.3217202e+00   1.3220264e+00   1.3221512e+00   1.3221512e+00   1.3221512e+00   1.3106199e+00   1.3067806e+00   1.2699026e+00   1.1922063e+00   1.1750068e+00   1.1688345e+00   1.1309580e+00   1.1246001e+00   1.1043714e+00   1.0830011e+00   1.0724931e+00   1.0481761e+00   1.0224248e+00   9.5322327e-01   9.2767341e-01   9.2424725e-01   9.1416793e-01   8.9344537e-01   8.8981618e-01   8.7456969e-01   7.9920239e-01   7.9561300e-01   7.9480072e-01   7.9347010e-01   7.9414387e-01   7.9425336e-01   7.9448775e-01   7.9425336e-01   7.9408198e-01   7.9367161e-01   7.9297051e-01   7.9222138e-01   7.9146627e-01   7.9111236e-01   7.9080368e-01   7.8999669e-01   7.8913986e-01   7.8863172e-01   7.8816007e-01   7.8750059e-01   7.8581953e-01   7.8497474e-01   7.8355907e-01   7.8123101e-01   7.7926535e-01   7.7639318e-01   7.7165774e-01   7.6799126e-01   7.6517500e-01   7.6395705e-01   7.6216972e-01
  -3.4743194e-01  -3.4743194e-01  -3.4737395e-01  -3.4730655e-01  -3.4721507e-01  -3.4706661e-01  -3.4686689e-01  -3.4665283e-01  -3.4640231e-01  -3.4602147e-01  -3.4556185e-01  -3.4506862e-01  -3.4450482e-01  -3.4387291e-01  -3.4317729e-01  -3.4242282e-01  -3.4160803e-01  -3.4067288e-01  -3.3962848e-01  -3.3852165e-01  -3.3730474e-01  -3.3570683e-01  -3.3378058e-01  -3.3149071e-01  -3.2858626e-01  -3.2412395e-01  -3.1722681e-01  -3.0641294e-01  -2.6628479e-01  -1.9907091e-01  -1.4028050e-01  -7.7915593e-02   2.4026881e-02   7.3020998e-02   9.1287924e-02   9.8893636e-02   1.0051084e-01   1.0142050e-01   1.0290105e-01   1.1630608e-01   1.2027095e-01   1.2779961e-01   1.2962013e-01   1.3076601e-01   1.3198050e-01   1.3331958e-01   1.3592179e-01   1.3819724e-01   1.4151822e-01   1.4635940e-01   1.4729443e-01   1.4856114e-01   1.4920674e-01   1.4948906e-01   1.4967521e-01   1.4978277e-01   1.5001160e-01   1.5035048e-01   1.5043227e-01   1.5001160e-01   1.4966522e-01   1.4914454e-01   1.4887546e-01   1.4773953e-01   1.4694968e-01   1.4628632e-01   1.4531730e-01   1.4482164e-01   1.4418804e-01   1.4335414e-01   1.4215103e-01   1.4123130e-01   1.4091385e-01   1.4026289e-01   1.3947626e-01   1.3902918e-01   1.3870939e-01   1.3857949e-01   1.3840784e-01   1.3809737e-01   1.3805619e-01   1.3802997e-01   1.3802997e-01   1.3827696e-01   1.3861846e-01   1.3887021e-01   1.3894133e-01   1.3903150e-01   1.3917218e-01   1.3919549e-01   1.3925197e-01   1.3943593e-01   1.3956314e-01   1.3969746e-01   1.3985525e-01   1.4016766e-01   1.4038368e-01   1.4052911e-01   1.4056996e-01   1.4054823e-01   1.4015575e-01   1.3932935e-01   1.3873945e-01   1.3863469e-01   1.3858975e-01   1.3858208e-01   1.3873797e-01   1.3900749e-01   1.3975482e-01   1.4039590e-01   1.4069305e-01   1.4081113e-01   1.4081335e-01   1.4067154e-01   1.4002452e-01   1.3871518e-01   1.3567133e-01   1.3303920e-01   1.3201447e-01   1.3114730e-01   1.3004027e-01   1.2784898e-01   1.2731347e-01   1.2553492e-01   1.2423539e-01   1.2204003e-01   1.1788252e-01   1.1494966e-01   1.1100056e-01   1.0724987e-01   1.0068269e-01   9.9749646e-02   9.7799011e-02   9.6362345e-02   9.5112209e-02   9.4143805e-02   9.3205843e-02   9.2691112e-02   9.1214905e-02   8.9848148e-02   8.9595398e-02   8.9426760e-02   8.9354351e-02   8.9319935e-02   8.8861103e-02   8.8598766e-02   8.8398941e-02   8.7438219e-02   8.6128107e-02   8.4486823e-02   8.3060031e-02   8.1394890e-02   8.0274599e-02   7.9187991e-02   7.8787589e-02   7.8270421e-02   7.7936606e-02   7.7529906e-02   7.7321829e-02   7.6973227e-02   7.6698028e-02   7.6239776e-02   7.6118552e-02   7.5881194e-02   7.5871302e-02   7.5998117e-02   7.6041301e-02   7.6270281e-02   7.6770314e-02   7.8326339e-02   8.6899134e-02   9.0824743e-02   1.0054880e-01   1.2025257e-01   1.2600256e-01   1.3578033e-01   1.4368902e-01   1.4619634e-01   1.5177001e-01   1.7607985e-01   1.8439942e-01   1.9298759e-01   2.0049308e-01   2.0965387e-01   2.1202264e-01   2.1523923e-01   2.1769699e-01   2.2011783e-01   2.2253528e-01   2.2495901e-01   2.2846049e-01   2.3113934e-01   2.3317009e-01   2.3446706e-01   2.3532536e-01   2.3586186e-01   2.3602601e-01   2.3603903e-01   2.3590740e-01   2.3584097e-01   2.3574845e-01   2.3529124e-01   2.3368142e-01   2.3360227e-01   2.3360227e-01   2.3380252e-01   2.3413707e-01   2.3444409e-01   2.3466450e-01   2.3501777e-01   2.3567565e-01   2.3627307e-01   2.3705679e-01   2.3760900e-01   2.3827084e-01   2.3898263e-01   2.3951225e-01   2.4042316e-01   2.4137545e-01   2.4352819e-01   2.4607926e-01   2.4782859e-01   2.4992843e-01   2.5317617e-01   2.5554808e-01   2.5830725e-01   2.6096581e-01   2.6417399e-01   2.6713882e-01   2.6997151e-01   2.7243637e-01   2.7431386e-01   2.7603323e-01   2.7820608e-01   2.7878037e-01   2.8390090e-01   2.8968979e-01   2.9136539e-01   2.9200276e-01   2.9273221e-01   2.9341023e-01   2.9361199e-01   2.9458065e-01   2.9626932e-01   2.9666669e-01   2.9687085e-01   2.9823276e-01   3.0932458e-01   3.1625555e-01   3.2913831e-01   3.5273160e-01   3.5921464e-01   3.6524382e-01   3.6653570e-01   3.6768005e-01   3.6914821e-01   3.7134170e-01   3.7430180e-01   3.7672050e-01   3.7891098e-01   3.7999026e-01   3.8109553e-01   3.8156510e-01   3.8181734e-01   3.8232253e-01   3.8697216e-01   3.8852951e-01   3.9400265e-01   4.0011753e-01   4.0399253e-01   4.2883436e-01   4.3329329e-01   4.5698944e-01   4.6045404e-01   4.6370355e-01   4.6642377e-01   4.6886239e-01   4.7354505e-01   4.8250371e-01   4.8656459e-01   4.9211308e-01   4.9529405e-01   4.9823642e-01   4.9849503e-01   4.9922855e-01   4.9980960e-01   5.0050490e-01   5.0070317e-01   5.0093640e-01   5.0124739e-01   5.0124739e-01   5.0124739e-01   5.0111368e-01   5.0111368e-01   5.0329108e-01   5.0692894e-01   5.1159803e-01   5.1202809e-01   5.9231792e-01   6.7976959e-01   7.5233149e-01   7.8887453e-01   8.3141892e-01   8.7180786e-01   9.4389859e-01   9.9197160e-01   1.1129855e+00   1.1730110e+00   1.2161660e+00   1.2862994e+00   1.3130058e+00   1.3157832e+00   1.3209275e+00   1.3206027e+00   1.3208872e+00   1.3211258e+00   1.3212534e+00   1.3217440e+00   1.3220663e+00   1.3220264e+00   1.3204088e+00   1.3101660e+00   1.3062418e+00   1.2693558e+00   1.1922063e+00   1.1750068e+00   1.1695487e+00   1.1381079e+00   1.1250187e+00   1.1114271e+00   1.0824481e+00   1.0723186e+00   1.0475592e+00   1.0220766e+00   9.5338370e-01   9.2769018e-01   9.2433055e-01   9.1423679e-01   8.9297757e-01   8.9067864e-01   8.7505366e-01   8.0377999e-01   7.9833864e-01   7.9594175e-01   7.9561300e-01   7.9594175e-01   7.9555383e-01   7.9498477e-01   7.9480641e-01   7.9465874e-01   7.9401793e-01   7.9349296e-01   7.9233342e-01   7.9162251e-01   7.9135806e-01   7.9095935e-01   7.9043202e-01   7.8968920e-01   7.8900027e-01   7.8849058e-01   7.8780532e-01   7.8596870e-01   7.8503202e-01   7.8368446e-01   7.8124292e-01   7.7923164e-01   7.7657758e-01   7.7225496e-01   7.6991374e-01   7.6657329e-01   7.6538250e-01   7.6517500e-01
